1.599400e+05, 2.774671e+06
1.599410e+05, 2.774672e+06
1.599420e+05, 2.774672e+06
1.599430e+05, 2.774672e+06
1.599440e+05, 2.774672e+06
1.599450e+05, 2.774672e+06
1.599460e+05, 2.774672e+06
1.599470e+05, 2.774672e+06
1.599480e+05, 2.774672e+06
1.599490e+05, 2.774672e+06
1.599500e+05, 2.774672e+06
1.599510e+05, 2.774672e+06
1.599520e+05, 2.774672e+06
1.599530e+05, 2.774673e+06
1.599540e+05, 2.774673e+06
1.599550e+05, 2.774673e+06
1.599560e+05, 2.774673e+06
1.599570e+05, 2.774673e+06
1.599580e+05, 2.774673e+06
1.599590e+05, 2.774673e+06
1.599600e+05, 2.774673e+06
1.599610e+05, 2.774673e+06
1.599620e+05, 2.774673e+06
1.599630e+05, 2.774673e+06
1.599640e+05, 2.774673e+06
1.599650e+05, 2.774674e+06
1.599660e+05, 2.774674e+06
1.599670e+05, 2.774674e+06
1.599680e+05, 2.774674e+06
1.599690e+05, 2.774674e+06
1.599700e+05, 2.774674e+06
1.599710e+05, 2.774674e+06
1.599720e+05, 2.774674e+06
1.599730e+05, 2.774674e+06
1.599740e+05, 2.774674e+06
1.599750e+05, 2.774674e+06
1.599760e+05, 2.774674e+06
1.599770e+05, 2.774674e+06
1.599780e+05, 2.774675e+06
1.599790e+05, 2.774675e+06
1.599800e+05, 2.774675e+06
1.599810e+05, 2.774675e+06
1.599820e+05, 2.774675e+06
1.599830e+05, 2.774675e+06
1.599840e+05, 2.774675e+06
1.599850e+05, 2.774675e+06
1.599860e+05, 2.774675e+06
1.599870e+05, 2.774675e+06
1.599880e+05, 2.774675e+06
1.599890e+05, 2.774675e+06
1.599900e+05, 2.774676e+06
1.599910e+05, 2.774676e+06
1.599920e+05, 2.774676e+06
1.599930e+05, 2.774676e+06
1.599940e+05, 2.774676e+06
1.599950e+05, 2.774676e+06
1.599960e+05, 2.774676e+06
1.599970e+05, 2.774676e+06
1.599980e+05, 2.774676e+06
1.599990e+05, 2.774676e+06
1.600000e+05, 2.774676e+06
1.600010e+05, 2.774676e+06
1.600020e+05, 2.774677e+06
1.600030e+05, 2.774677e+06
1.600040e+05, 2.774677e+06
1.600050e+05, 2.774677e+06
1.600060e+05, 2.774677e+06
1.600070e+05, 2.774677e+06
1.600080e+05, 2.774677e+06
1.600090e+05, 2.774677e+06
1.600100e+05, 2.774677e+06
1.600110e+05, 2.774677e+06
1.600120e+05, 2.774677e+06
1.600130e+05, 2.774677e+06
1.600140e+05, 2.774677e+06
1.600150e+05, 2.774678e+06
1.600160e+05, 2.774678e+06
1.600170e+05, 2.774678e+06
1.600180e+05, 2.774678e+06
1.600190e+05, 2.774678e+06
1.600200e+05, 2.774678e+06
1.600210e+05, 2.774678e+06
1.600220e+05, 2.774678e+06
1.600230e+05, 2.774678e+06
1.600240e+05, 2.774678e+06
1.600250e+05, 2.774678e+06
1.600260e+05, 2.774678e+06
1.600270e+05, 2.774679e+06
1.600280e+05, 2.774679e+06
1.600290e+05, 2.774679e+06
1.600300e+05, 2.774679e+06
1.600310e+05, 2.774679e+06
1.600320e+05, 2.774679e+06
1.600330e+05, 2.774679e+06
1.600340e+05, 2.774679e+06
1.600350e+05, 2.774679e+06
1.600360e+05, 2.774679e+06
1.600370e+05, 2.774679e+06
1.600380e+05, 2.774679e+06
1.600390e+05, 2.774679e+06
1.600400e+05, 2.774680e+06
1.600410e+05, 2.774680e+06
1.600420e+05, 2.774680e+06
1.600430e+05, 2.774680e+06
1.600440e+05, 2.774680e+06
1.600450e+05, 2.774680e+06
1.600460e+05, 2.774680e+06
1.600470e+05, 2.774680e+06
1.600480e+05, 2.774680e+06
1.600490e+05, 2.774680e+06
1.600500e+05, 2.774680e+06
1.600510e+05, 2.774680e+06
1.600520e+05, 2.774681e+06
1.600530e+05, 2.774681e+06
1.600540e+05, 2.774681e+06
1.600550e+05, 2.774681e+06
1.600560e+05, 2.774681e+06
1.600570e+05, 2.774681e+06
1.600580e+05, 2.774681e+06
1.600590e+05, 2.774681e+06
1.600600e+05, 2.774681e+06
1.600610e+05, 2.774681e+06
1.600620e+05, 2.774681e+06
1.600630e+05, 2.774681e+06
1.600640e+05, 2.774682e+06
1.600650e+05, 2.774682e+06
1.600660e+05, 2.774682e+06
1.600670e+05, 2.774682e+06
1.600680e+05, 2.774682e+06
1.600690e+05, 2.774682e+06
1.600700e+05, 2.774682e+06
1.600710e+05, 2.774682e+06
1.600720e+05, 2.774682e+06
1.600730e+05, 2.774682e+06
1.600740e+05, 2.774682e+06
1.600750e+05, 2.774682e+06
1.600760e+05, 2.774682e+06
1.600770e+05, 2.774683e+06
1.600780e+05, 2.774683e+06
1.600790e+05, 2.774683e+06
1.600800e+05, 2.774683e+06
1.600810e+05, 2.774683e+06
1.600820e+05, 2.774683e+06
1.600830e+05, 2.774683e+06
1.600840e+05, 2.774683e+06
1.600850e+05, 2.774683e+06
1.600860e+05, 2.774683e+06
1.600870e+05, 2.774683e+06
1.600880e+05, 2.774683e+06
1.600890e+05, 2.774684e+06
1.600900e+05, 2.774684e+06
1.600910e+05, 2.774684e+06
1.600920e+05, 2.774684e+06
1.600930e+05, 2.774684e+06
1.600940e+05, 2.774684e+06
1.600950e+05, 2.774684e+06
1.600960e+05, 2.774684e+06
1.600970e+05, 2.774684e+06
1.600980e+05, 2.774684e+06
1.600990e+05, 2.774684e+06
1.601000e+05, 2.774684e+06
1.601010e+05, 2.774685e+06
1.601020e+05, 2.774685e+06
1.601030e+05, 2.774685e+06
1.601040e+05, 2.774685e+06
1.601050e+05, 2.774685e+06
1.601060e+05, 2.774685e+06
1.601070e+05, 2.774685e+06
1.601080e+05, 2.774685e+06
1.601090e+05, 2.774685e+06
1.601100e+05, 2.774685e+06
1.601110e+05, 2.774685e+06
1.601120e+05, 2.774685e+06
1.601130e+05, 2.774685e+06
1.601140e+05, 2.774686e+06
1.601150e+05, 2.774686e+06
1.601160e+05, 2.774686e+06
1.601170e+05, 2.774686e+06
1.601180e+05, 2.774686e+06
1.601190e+05, 2.774686e+06
1.601200e+05, 2.774686e+06
1.601210e+05, 2.774686e+06
1.601220e+05, 2.774686e+06
1.601230e+05, 2.774686e+06
1.601240e+05, 2.774686e+06
1.601250e+05, 2.774686e+06
1.601260e+05, 2.774687e+06
1.601270e+05, 2.774687e+06
1.601280e+05, 2.774687e+06
1.601290e+05, 2.774687e+06
1.601300e+05, 2.774687e+06
1.601310e+05, 2.774687e+06
1.601320e+05, 2.774687e+06
1.601330e+05, 2.774687e+06
1.601340e+05, 2.774687e+06
1.601350e+05, 2.774687e+06
1.601360e+05, 2.774687e+06
1.601370e+05, 2.774687e+06
1.601380e+05, 2.774687e+06
1.601390e+05, 2.774688e+06
1.601400e+05, 2.774688e+06
1.601410e+05, 2.774688e+06
1.601420e+05, 2.774688e+06
1.601430e+05, 2.774688e+06
1.601440e+05, 2.774688e+06
1.601450e+05, 2.774688e+06
1.601460e+05, 2.774688e+06
1.601470e+05, 2.774688e+06
1.601480e+05, 2.774688e+06
1.601490e+05, 2.774688e+06
1.601500e+05, 2.774688e+06
1.601510e+05, 2.774689e+06
1.601520e+05, 2.774689e+06
1.601530e+05, 2.774689e+06
1.601540e+05, 2.774689e+06
1.601550e+05, 2.774689e+06
1.601560e+05, 2.774689e+06
1.601570e+05, 2.774689e+06
1.601580e+05, 2.774689e+06
1.601590e+05, 2.774689e+06
1.601600e+05, 2.774689e+06
1.601610e+05, 2.774689e+06
1.601620e+05, 2.774689e+06
1.601630e+05, 2.774690e+06
1.601640e+05, 2.774690e+06
1.601650e+05, 2.774690e+06
1.601660e+05, 2.774690e+06
1.601670e+05, 2.774690e+06
1.601680e+05, 2.774690e+06
1.601690e+05, 2.774690e+06
1.601700e+05, 2.774690e+06
1.601710e+05, 2.774690e+06
1.601720e+05, 2.774690e+06
1.601730e+05, 2.774690e+06
1.601740e+05, 2.774690e+06
1.601750e+05, 2.774690e+06
1.601760e+05, 2.774691e+06
1.601770e+05, 2.774691e+06
1.601780e+05, 2.774691e+06
1.601790e+05, 2.774691e+06
1.601800e+05, 2.774691e+06
1.601810e+05, 2.774691e+06
1.601820e+05, 2.774691e+06
1.601830e+05, 2.774691e+06
1.601840e+05, 2.774691e+06
1.601850e+05, 2.774691e+06
1.601860e+05, 2.774691e+06
1.601870e+05, 2.774691e+06
1.601880e+05, 2.774692e+06
1.601890e+05, 2.774692e+06
1.601900e+05, 2.774692e+06
1.601910e+05, 2.774692e+06
1.601920e+05, 2.774692e+06
1.601930e+05, 2.774692e+06
1.601940e+05, 2.774692e+06
1.601950e+05, 2.774692e+06
1.601960e+05, 2.774692e+06
1.601970e+05, 2.774692e+06
1.601980e+05, 2.774692e+06
1.601990e+05, 2.774692e+06
1.602000e+05, 2.774693e+06
1.602010e+05, 2.774693e+06
1.602020e+05, 2.774693e+06
1.602030e+05, 2.774693e+06
1.602040e+05, 2.774693e+06
1.602050e+05, 2.774693e+06
1.602060e+05, 2.774693e+06
1.602070e+05, 2.774693e+06
1.602080e+05, 2.774693e+06
1.602090e+05, 2.774693e+06
1.602100e+05, 2.774693e+06
1.602110e+05, 2.774693e+06
1.602120e+05, 2.774693e+06
1.602130e+05, 2.774694e+06
1.602140e+05, 2.774694e+06
1.602150e+05, 2.774694e+06
1.602160e+05, 2.774694e+06
1.602170e+05, 2.774694e+06
1.602180e+05, 2.774694e+06
1.602190e+05, 2.774694e+06
1.602200e+05, 2.774694e+06
1.602210e+05, 2.774694e+06
1.602220e+05, 2.774694e+06
1.602230e+05, 2.774694e+06
1.602240e+05, 2.774694e+06
1.602250e+05, 2.774695e+06
1.602260e+05, 2.774695e+06
1.602270e+05, 2.774695e+06
1.602280e+05, 2.774695e+06
1.602290e+05, 2.774695e+06
1.602300e+05, 2.774695e+06
1.602310e+05, 2.774695e+06
1.602320e+05, 2.774695e+06
1.602330e+05, 2.774695e+06
1.602340e+05, 2.774695e+06
1.602350e+05, 2.774695e+06
1.602360e+05, 2.774695e+06
1.602370e+05, 2.774695e+06
1.602380e+05, 2.774696e+06
1.602390e+05, 2.774696e+06
1.602400e+05, 2.774696e+06
1.602410e+05, 2.774696e+06
1.602420e+05, 2.774696e+06
1.602430e+05, 2.774696e+06
1.602440e+05, 2.774696e+06
1.602450e+05, 2.774696e+06
1.602460e+05, 2.774696e+06
1.602470e+05, 2.774696e+06
1.602480e+05, 2.774696e+06
1.602490e+05, 2.774696e+06
1.602500e+05, 2.774697e+06
1.602510e+05, 2.774697e+06
1.602520e+05, 2.774697e+06
1.602530e+05, 2.774697e+06
1.602540e+05, 2.774697e+06
1.602550e+05, 2.774697e+06
1.602560e+05, 2.774697e+06
1.602570e+05, 2.774697e+06
1.602580e+05, 2.774697e+06
1.602590e+05, 2.774697e+06
1.602600e+05, 2.774697e+06
1.602610e+05, 2.774697e+06
1.602620e+05, 2.774698e+06
1.602630e+05, 2.774698e+06
1.602640e+05, 2.774698e+06
1.602650e+05, 2.774698e+06
1.602660e+05, 2.774698e+06
1.602670e+05, 2.774698e+06
1.602680e+05, 2.774698e+06
1.602690e+05, 2.774698e+06
1.602700e+05, 2.774698e+06
1.602710e+05, 2.774698e+06
1.602720e+05, 2.774698e+06
1.602730e+05, 2.774698e+06
1.602740e+05, 2.774698e+06
1.602750e+05, 2.774699e+06
1.602760e+05, 2.774699e+06
1.602770e+05, 2.774699e+06
1.602780e+05, 2.774699e+06
1.602790e+05, 2.774699e+06
1.602800e+05, 2.774699e+06
1.602810e+05, 2.774699e+06
1.602820e+05, 2.774699e+06
1.602830e+05, 2.774699e+06
1.602840e+05, 2.774699e+06
1.602850e+05, 2.774699e+06
1.602860e+05, 2.774699e+06
1.602870e+05, 2.774700e+06
1.602880e+05, 2.774700e+06
1.602890e+05, 2.774700e+06
1.602900e+05, 2.774700e+06
1.602910e+05, 2.774700e+06
1.602920e+05, 2.774700e+06
1.602930e+05, 2.774700e+06
1.602940e+05, 2.774700e+06
1.602950e+05, 2.774700e+06
1.602960e+05, 2.774700e+06
1.602970e+05, 2.774700e+06
1.602980e+05, 2.774700e+06
1.602990e+05, 2.774700e+06
1.603000e+05, 2.774701e+06
1.603010e+05, 2.774701e+06
1.603020e+05, 2.774701e+06
1.603030e+05, 2.774701e+06
1.603040e+05, 2.774701e+06
1.603050e+05, 2.774701e+06
1.603060e+05, 2.774701e+06
1.603070e+05, 2.774701e+06
1.603080e+05, 2.774701e+06
1.603090e+05, 2.774701e+06
1.603100e+05, 2.774701e+06
1.603110e+05, 2.774701e+06
1.603120e+05, 2.774702e+06
1.603130e+05, 2.774702e+06
1.603140e+05, 2.774702e+06
1.603150e+05, 2.774702e+06
1.603160e+05, 2.774702e+06
1.603170e+05, 2.774702e+06
1.603180e+05, 2.774702e+06
1.603190e+05, 2.774702e+06
1.603200e+05, 2.774702e+06
1.603210e+05, 2.774702e+06
1.603220e+05, 2.774702e+06
1.603230e+05, 2.774702e+06
1.603240e+05, 2.774702e+06
1.603250e+05, 2.774703e+06
1.603260e+05, 2.774703e+06
1.603270e+05, 2.774703e+06
1.603280e+05, 2.774703e+06
1.603290e+05, 2.774703e+06
1.603300e+05, 2.774703e+06
1.603310e+05, 2.774703e+06
1.603320e+05, 2.774703e+06
1.603330e+05, 2.774703e+06
1.603340e+05, 2.774703e+06
1.603350e+05, 2.774703e+06
1.603360e+05, 2.774703e+06
1.603370e+05, 2.774704e+06
1.603380e+05, 2.774704e+06
1.603390e+05, 2.774704e+06
1.603400e+05, 2.774704e+06
1.603410e+05, 2.774704e+06
1.603420e+05, 2.774704e+06
1.603430e+05, 2.774704e+06
1.603440e+05, 2.774704e+06
1.603450e+05, 2.774704e+06
1.603460e+05, 2.774704e+06
1.603470e+05, 2.774704e+06
1.603480e+05, 2.774704e+06
1.603490e+05, 2.774705e+06
1.603500e+05, 2.774705e+06
1.603510e+05, 2.774705e+06
1.603520e+05, 2.774705e+06
1.603530e+05, 2.774705e+06
1.603540e+05, 2.774705e+06
1.603550e+05, 2.774705e+06
1.603560e+05, 2.774705e+06
1.603570e+05, 2.774705e+06
1.603580e+05, 2.774705e+06
1.603590e+05, 2.774705e+06
1.603600e+05, 2.774705e+06
1.603610e+05, 2.774705e+06
1.603620e+05, 2.774706e+06
1.603630e+05, 2.774706e+06
1.603640e+05, 2.774706e+06
1.603650e+05, 2.774706e+06
1.603660e+05, 2.774706e+06
1.603670e+05, 2.774706e+06
1.603680e+05, 2.774706e+06
1.603690e+05, 2.774706e+06
1.603700e+05, 2.774706e+06
1.603710e+05, 2.774706e+06
1.603720e+05, 2.774706e+06
1.603730e+05, 2.774706e+06
1.603740e+05, 2.774707e+06
1.603750e+05, 2.774707e+06
1.603760e+05, 2.774707e+06
1.603770e+05, 2.774707e+06
1.603780e+05, 2.774707e+06
1.603790e+05, 2.774707e+06
1.603800e+05, 2.774707e+06
1.603810e+05, 2.774707e+06
1.603820e+05, 2.774707e+06
1.603830e+05, 2.774707e+06
1.603840e+05, 2.774707e+06
1.603850e+05, 2.774707e+06
1.603860e+05, 2.774707e+06
1.603870e+05, 2.774708e+06
1.603880e+05, 2.774708e+06
1.603890e+05, 2.774708e+06
1.603900e+05, 2.774708e+06
1.603910e+05, 2.774708e+06
1.603920e+05, 2.774708e+06
1.603930e+05, 2.774708e+06
1.603940e+05, 2.774708e+06
1.603950e+05, 2.774708e+06
1.603960e+05, 2.774708e+06
1.603970e+05, 2.774708e+06
1.603980e+05, 2.774708e+06
1.603990e+05, 2.774709e+06
1.604000e+05, 2.774709e+06
1.604010e+05, 2.774709e+06
1.604020e+05, 2.774709e+06
1.604030e+05, 2.774709e+06
1.604040e+05, 2.774709e+06
1.604050e+05, 2.774709e+06
1.604060e+05, 2.774709e+06
1.604070e+05, 2.774709e+06
1.604080e+05, 2.774709e+06
1.604090e+05, 2.774709e+06
1.604100e+05, 2.774709e+06
1.604110e+05, 2.774709e+06
1.604120e+05, 2.774710e+06
1.604130e+05, 2.774710e+06
1.604140e+05, 2.774710e+06
1.604150e+05, 2.774710e+06
1.604160e+05, 2.774710e+06
1.604170e+05, 2.774710e+06
1.604180e+05, 2.774710e+06
1.604190e+05, 2.774710e+06
1.604200e+05, 2.774710e+06
1.604210e+05, 2.774710e+06
1.604220e+05, 2.774710e+06
1.604230e+05, 2.774710e+06
1.604240e+05, 2.774711e+06
1.604250e+05, 2.774711e+06
1.604260e+05, 2.774711e+06
1.604270e+05, 2.774711e+06
1.604280e+05, 2.774711e+06
1.604290e+05, 2.774711e+06
1.604300e+05, 2.774711e+06
1.604310e+05, 2.774711e+06
1.604320e+05, 2.774711e+06
1.604330e+05, 2.774711e+06
1.604340e+05, 2.774711e+06
1.604350e+05, 2.774711e+06
1.604360e+05, 2.774712e+06
1.604370e+05, 2.774712e+06
1.604380e+05, 2.774712e+06
1.604390e+05, 2.774712e+06
1.604400e+05, 2.774712e+06
1.604410e+05, 2.774712e+06
1.604420e+05, 2.774712e+06
1.604430e+05, 2.774712e+06
1.604440e+05, 2.774712e+06
1.604450e+05, 2.774712e+06
1.604460e+05, 2.774712e+06
1.604470e+05, 2.774712e+06
1.604480e+05, 2.774712e+06
1.604490e+05, 2.774713e+06
1.604500e+05, 2.774713e+06
1.604510e+05, 2.774713e+06
1.604520e+05, 2.774713e+06
1.604530e+05, 2.774713e+06
1.604540e+05, 2.774713e+06
1.604550e+05, 2.774713e+06
1.604560e+05, 2.774713e+06
1.604570e+05, 2.774713e+06
1.604580e+05, 2.774713e+06
1.604590e+05, 2.774713e+06
1.604600e+05, 2.774713e+06
1.604610e+05, 2.774714e+06
1.604620e+05, 2.774714e+06
1.604630e+05, 2.774714e+06
1.604640e+05, 2.774714e+06
1.604650e+05, 2.774714e+06
1.604660e+05, 2.774714e+06
1.604670e+05, 2.774714e+06
1.604680e+05, 2.774714e+06
1.604690e+05, 2.774714e+06
1.604700e+05, 2.774714e+06
1.604710e+05, 2.774714e+06
1.604720e+05, 2.774714e+06
1.604730e+05, 2.774714e+06
1.604740e+05, 2.774715e+06
1.604750e+05, 2.774715e+06
1.604760e+05, 2.774715e+06
1.604770e+05, 2.774715e+06
1.604780e+05, 2.774715e+06
1.604790e+05, 2.774715e+06
1.604800e+05, 2.774715e+06
1.604810e+05, 2.774715e+06
1.604820e+05, 2.774715e+06
1.604830e+05, 2.774715e+06
1.604840e+05, 2.774715e+06
1.604850e+05, 2.774715e+06
1.604860e+05, 2.774716e+06
1.604870e+05, 2.774716e+06
1.604880e+05, 2.774716e+06
1.604890e+05, 2.774716e+06
1.604900e+05, 2.774716e+06
1.604910e+05, 2.774716e+06
1.604920e+05, 2.774716e+06
1.604930e+05, 2.774716e+06
1.604940e+05, 2.774716e+06
1.604950e+05, 2.774716e+06
1.604960e+05, 2.774716e+06
1.604970e+05, 2.774716e+06
1.604980e+05, 2.774716e+06
1.604990e+05, 2.774717e+06
1.605000e+05, 2.774717e+06
1.605010e+05, 2.774717e+06
1.605020e+05, 2.774717e+06
1.605030e+05, 2.774717e+06
1.605040e+05, 2.774717e+06
1.605050e+05, 2.774717e+06
1.605060e+05, 2.774717e+06
1.605070e+05, 2.774717e+06
1.605080e+05, 2.774717e+06
1.605090e+05, 2.774717e+06
1.605100e+05, 2.774717e+06
1.605110e+05, 2.774718e+06
1.605120e+05, 2.774718e+06
1.605130e+05, 2.774718e+06
1.605140e+05, 2.774718e+06
1.605150e+05, 2.774718e+06
1.605160e+05, 2.774718e+06
1.605170e+05, 2.774718e+06
1.605180e+05, 2.774718e+06
1.605190e+05, 2.774718e+06
1.605200e+05, 2.774718e+06
1.605210e+05, 2.774718e+06
1.605220e+05, 2.774718e+06
1.605230e+05, 2.774718e+06
1.605240e+05, 2.774719e+06
1.605250e+05, 2.774719e+06
1.605260e+05, 2.774719e+06
1.605270e+05, 2.774719e+06
1.605280e+05, 2.774719e+06
1.605290e+05, 2.774719e+06
1.605300e+05, 2.774719e+06
1.605310e+05, 2.774719e+06
1.605320e+05, 2.774719e+06
1.605330e+05, 2.774719e+06
1.605340e+05, 2.774719e+06
1.605350e+05, 2.774719e+06
1.605360e+05, 2.774720e+06
1.605370e+05, 2.774720e+06
1.605380e+05, 2.774720e+06
1.605390e+05, 2.774720e+06
1.605400e+05, 2.774720e+06
1.605410e+05, 2.774720e+06
1.605420e+05, 2.774720e+06
1.605430e+05, 2.774720e+06
1.605440e+05, 2.774720e+06
1.605450e+05, 2.774720e+06
1.605460e+05, 2.774720e+06
1.605470e+05, 2.774720e+06
1.605480e+05, 2.774720e+06
1.605490e+05, 2.774721e+06
1.605500e+05, 2.774721e+06
1.605510e+05, 2.774721e+06
1.605520e+05, 2.774721e+06
1.605530e+05, 2.774721e+06
1.605540e+05, 2.774721e+06
1.605550e+05, 2.774721e+06
1.605560e+05, 2.774721e+06
1.605570e+05, 2.774721e+06
1.605580e+05, 2.774721e+06
1.605590e+05, 2.774721e+06
1.605600e+05, 2.774721e+06
1.605610e+05, 2.774722e+06
1.605620e+05, 2.774722e+06
1.605630e+05, 2.774722e+06
1.605640e+05, 2.774722e+06
1.605650e+05, 2.774722e+06
1.605660e+05, 2.774722e+06
1.605670e+05, 2.774722e+06
1.605680e+05, 2.774722e+06
1.605690e+05, 2.774722e+06
1.605700e+05, 2.774722e+06
1.605710e+05, 2.774722e+06
1.605720e+05, 2.774722e+06
1.605730e+05, 2.774723e+06
1.605740e+05, 2.774723e+06
1.605750e+05, 2.774723e+06
1.605760e+05, 2.774723e+06
1.605770e+05, 2.774723e+06
1.605780e+05, 2.774723e+06
1.605790e+05, 2.774723e+06
1.605800e+05, 2.774723e+06
1.605810e+05, 2.774723e+06
1.605820e+05, 2.774723e+06
1.605830e+05, 2.774723e+06
1.605840e+05, 2.774723e+06
1.605850e+05, 2.774723e+06
1.605860e+05, 2.774724e+06
1.605870e+05, 2.774724e+06
1.605880e+05, 2.774724e+06
1.605890e+05, 2.774724e+06
1.605900e+05, 2.774724e+06
1.605910e+05, 2.774724e+06
1.605920e+05, 2.774724e+06
1.605930e+05, 2.774724e+06
1.605940e+05, 2.774724e+06
1.605950e+05, 2.774724e+06
1.605960e+05, 2.774724e+06
1.605970e+05, 2.774724e+06
1.605980e+05, 2.774725e+06
1.605990e+05, 2.774725e+06
1.606000e+05, 2.774725e+06
1.606010e+05, 2.774725e+06
1.606020e+05, 2.774725e+06
1.606030e+05, 2.774725e+06
1.606040e+05, 2.774725e+06
1.606050e+05, 2.774725e+06
1.606060e+05, 2.774725e+06
1.606070e+05, 2.774725e+06
1.606080e+05, 2.774725e+06
1.606090e+05, 2.774725e+06
1.606100e+05, 2.774725e+06
1.606110e+05, 2.774726e+06
1.606120e+05, 2.774726e+06
1.606130e+05, 2.774726e+06
1.606140e+05, 2.774726e+06
1.606150e+05, 2.774726e+06
1.606160e+05, 2.774726e+06
1.606170e+05, 2.774726e+06
1.606180e+05, 2.774726e+06
1.606190e+05, 2.774726e+06
1.606200e+05, 2.774726e+06
1.606210e+05, 2.774726e+06
1.606220e+05, 2.774726e+06
1.606230e+05, 2.774727e+06
1.606240e+05, 2.774727e+06
1.606250e+05, 2.774727e+06
1.606260e+05, 2.774727e+06
1.606270e+05, 2.774727e+06
1.606280e+05, 2.774727e+06
1.606290e+05, 2.774727e+06
1.606300e+05, 2.774727e+06
1.606310e+05, 2.774727e+06
1.606320e+05, 2.774727e+06
1.606330e+05, 2.774727e+06
1.606340e+05, 2.774727e+06
1.606350e+05, 2.774727e+06
1.606360e+05, 2.774728e+06
1.606370e+05, 2.774728e+06
1.606380e+05, 2.774728e+06
1.606390e+05, 2.774728e+06
1.606400e+05, 2.774728e+06
1.606410e+05, 2.774728e+06
1.606420e+05, 2.774728e+06
1.606430e+05, 2.774728e+06
1.606440e+05, 2.774728e+06
1.606450e+05, 2.774728e+06
1.606460e+05, 2.774728e+06
1.606470e+05, 2.774728e+06
1.606480e+05, 2.774729e+06
1.606490e+05, 2.774729e+06
1.606500e+05, 2.774729e+06
1.606510e+05, 2.774729e+06
1.606520e+05, 2.774729e+06
1.606530e+05, 2.774729e+06
1.606540e+05, 2.774729e+06
1.606550e+05, 2.774729e+06
1.606560e+05, 2.774729e+06
1.606570e+05, 2.774729e+06
1.606580e+05, 2.774729e+06
1.606590e+05, 2.774729e+06
1.606600e+05, 2.774729e+06
1.606610e+05, 2.774730e+06
1.606620e+05, 2.774730e+06
1.606630e+05, 2.774730e+06
1.606640e+05, 2.774730e+06
1.606650e+05, 2.774730e+06
1.606660e+05, 2.774730e+06
1.606670e+05, 2.774730e+06
1.606680e+05, 2.774730e+06
1.606690e+05, 2.774730e+06
1.606700e+05, 2.774730e+06
1.606710e+05, 2.774730e+06
1.606720e+05, 2.774730e+06
1.606730e+05, 2.774731e+06
1.606740e+05, 2.774731e+06
1.606750e+05, 2.774731e+06
1.606760e+05, 2.774731e+06
1.606770e+05, 2.774731e+06
1.606780e+05, 2.774731e+06
1.606790e+05, 2.774731e+06
1.606800e+05, 2.774731e+06
1.606810e+05, 2.774731e+06
1.606820e+05, 2.774731e+06
1.606830e+05, 2.774731e+06
1.606840e+05, 2.774731e+06
1.606850e+05, 2.774731e+06
1.606860e+05, 2.774732e+06
1.606870e+05, 2.774732e+06
1.606880e+05, 2.774732e+06
1.606890e+05, 2.774732e+06
1.606900e+05, 2.774732e+06
1.606910e+05, 2.774732e+06
1.606920e+05, 2.774732e+06
1.606930e+05, 2.774732e+06
1.606940e+05, 2.774732e+06
1.606950e+05, 2.774732e+06
1.606960e+05, 2.774732e+06
1.606970e+05, 2.774732e+06
1.606980e+05, 2.774733e+06
1.606990e+05, 2.774733e+06
1.607000e+05, 2.774733e+06
1.607010e+05, 2.774733e+06
1.607020e+05, 2.774733e+06
1.607030e+05, 2.774733e+06
1.607040e+05, 2.774733e+06
1.607050e+05, 2.774733e+06
1.607060e+05, 2.774733e+06
1.607070e+05, 2.774733e+06
1.607080e+05, 2.774733e+06
1.607090e+05, 2.774733e+06
1.607100e+05, 2.774733e+06
1.607110e+05, 2.774734e+06
1.607120e+05, 2.774734e+06
1.607130e+05, 2.774734e+06
1.607140e+05, 2.774734e+06
1.607150e+05, 2.774734e+06
1.607160e+05, 2.774734e+06
1.607170e+05, 2.774734e+06
1.607180e+05, 2.774734e+06
1.607190e+05, 2.774734e+06
1.607200e+05, 2.774734e+06
1.607210e+05, 2.774734e+06
1.607220e+05, 2.774734e+06
1.607230e+05, 2.774735e+06
1.607240e+05, 2.774735e+06
1.607250e+05, 2.774735e+06
1.607260e+05, 2.774735e+06
1.607270e+05, 2.774735e+06
1.607280e+05, 2.774735e+06
1.607290e+05, 2.774735e+06
1.607300e+05, 2.774735e+06
1.607310e+05, 2.774735e+06
1.607320e+05, 2.774735e+06
1.607330e+05, 2.774735e+06
1.607340e+05, 2.774735e+06
1.607350e+05, 2.774735e+06
1.607360e+05, 2.774736e+06
1.607370e+05, 2.774736e+06
1.607380e+05, 2.774736e+06
1.607390e+05, 2.774736e+06
1.607400e+05, 2.774736e+06
1.607410e+05, 2.774736e+06
1.607420e+05, 2.774736e+06
1.607430e+05, 2.774736e+06
1.607440e+05, 2.774736e+06
1.607450e+05, 2.774736e+06
1.607460e+05, 2.774736e+06
1.607470e+05, 2.774736e+06
1.607480e+05, 2.774737e+06
1.607490e+05, 2.774737e+06
1.607500e+05, 2.774737e+06
1.607510e+05, 2.774737e+06
1.607520e+05, 2.774737e+06
1.607530e+05, 2.774737e+06
1.607540e+05, 2.774737e+06
1.607550e+05, 2.774737e+06
1.607560e+05, 2.774737e+06
1.607570e+05, 2.774737e+06
1.607580e+05, 2.774737e+06
1.607590e+05, 2.774737e+06
1.607600e+05, 2.774737e+06
1.607610e+05, 2.774738e+06
1.607620e+05, 2.774738e+06
