-1.97532758e+00, -9.00467350e+00
8.04060982e+00, 1.51690450e+00
-6.01216081e+00, -5.80097793e+00
7.41924530e+00, 4.16445788e-01
6.83978989e+00, -8.18975682e+00
7.62378413e+00, -7.55050292e+00
4.82222695e+00, 1.07781965e+01
-4.98464277e+00, -1.03970680e+01
-2.73917608e+00, -8.97015856e+00
1.00070488e+01, -4.76728946e+00
9.19432507e+00, -4.31399823e+00
3.93571532e+00, -1.14163466e+01
1.06664579e+01, -5.32865653e-01
-9.83062674e+00, -6.44463066e+00
3.35307790e+00, -1.07545329e+01
0.00000000e+00, 0.00000000e+00
-6.22138800e+00, -9.96588801e+00
-6.16518748e+00, -8.35219665e+00
1.01133857e+01, 1.91260776e+00
-1.15164611e+01, -8.56799062e-01
9.43184052e+00, 3.17723444e+00
-1.01687620e+01, 2.93186556e+00
-7.30146692e+00, 4.63560990e+00
3.76180308e+00, -9.55237676e+00
9.77665464e+00, -4.96735135e-01
-8.80122196e+00, -5.90459340e+00
9.44741830e+00, -4.68724386e+00
5.51082671e+00, -7.85722013e+00
1.02680672e+00, -1.18329769e+01
-8.44841093e+00, 1.02674264e+00
1.16016227e+01, -2.17814680e+00
9.35920491e-01, -1.12500436e+01
1.08495460e+01, -2.76670098e+00
-9.54039599e+00, -3.61507072e+00
-6.09268391e+00, 7.66596691e+00
-6.53412188e+00, -5.38749151e+00
3.09896634e+00, 8.74223145e+00
-8.98364852e+00, -5.95040628e+00
0.00000000e+00, 0.00000000e+00
6.69567215e+00, -3.31257502e+00
1.08891508e+01, -4.59403298e+00
2.56640147e+00, -9.50001232e+00
-2.34034050e+00, 7.85332859e+00
6.19944256e-02, -1.18789911e+01
8.87629525e+00, 8.24219724e+00
9.66826006e+00, -5.21299758e+00
2.24344782e+00, 7.94244304e+00
1.29317877e+00, 7.94815072e+00
6.10639470e+00, 5.50545799e+00
9.49085942e+00, 7.27333293e+00
-9.37519961e+00, 2.17198375e-02
7.26510898e+00, -4.66527962e+00
-6.97331070e+00, 3.01523552e+00
9.18996795e+00, 6.67183514e-02
-4.57620121e+00, -7.06846395e+00
-7.33926199e+00, -9.27713878e+00
3.90205372e+00, -1.05216982e+01
-4.36189371e+00, 1.10746636e+01
4.05661250e+00, 1.06893660e+01
4.22748504e+00, 6.70658453e+00
9.73480974e+00, 3.49339574e+00
6.79559352e+00, -3.62670836e+00
4.86071398e+00, 9.11745865e+00
0.00000000e+00, 0.00000000e+00
1.93081501e+00, 1.08670457e+01
1.00118982e+01, 1.25617119e+00
-8.33315867e+00, -1.36433430e+00
-6.43475212e+00, -8.66400458e+00
-5.61693461e+00, 9.35000878e+00
-3.36762181e+00, -8.02567335e+00
-9.24886741e+00, -7.07782643e+00
5.95849825e+00, -8.07352685e+00
-7.76893527e+00, -5.45259817e-01
4.53793058e+00, -8.97277956e+00
-5.95676236e+00, 6.91736755e+00
-7.43709484e+00, 4.46565333e-01
-1.14610678e+01, -7.65143680e-01
-8.30788427e+00, 1.02731270e+00
9.53009144e-02, 7.84281129e+00
7.61639355e+00, -2.04140028e+00
6.43331420e-01, -9.76108631e+00
-1.08261388e+00, -1.02335188e+01
2.00543597e+00, -7.64409717e+00
7.66492176e-01, 8.75320262e+00
-1.67031751e+00, 1.09969365e+01
9.05976054e+00, 6.57303783e+00
-3.05268473e+00, -8.59042996e+00
-4.58648339e+00, 9.62736623e+00
-5.52712581e+00, 5.54305842e+00
5.95743401e+00, -5.32768166e+00
-1.05174559e+01, -2.14941725e+00
7.92552550e+00, 7.95521528e+00
2.06415876e+00, 9.17335842e+00
0.00000000e+00, 0.00000000e+00
-7.83989267e+00, 1.82726740e+00
-4.72566091e+00, -1.02833123e+01
7.35115165e+00, 2.40878674e+00
9.12843918e+00, 7.81988666e+00
-3.45412875e+00, -1.00073718e+01
-1.00450140e+01, -5.59451978e+00
-8.13420914e+00, 7.89204735e+00
-8.52789988e+00, 7.60485500e+00
5.89865961e+00, -1.00240282e+01
-7.21457928e+00, -6.89751700e+00
1.05262339e+01, 2.19300492e+00
4.88580804e+00, 6.47777351e+00
-8.37559797e-01, -1.15758218e+01
7.18223327e+00, 5.38257419e+00
-1.05089559e+00, 9.74472571e+00
1.00219008e+01, -3.69669327e+00
1.02984191e+01, -4.60273587e+00
-6.11529105e+00, -8.16784081e+00
-7.55650875e+00, -7.66418002e+00
1.10325888e+01, 2.22455507e+00
1.93551270e+00, -1.10390097e+01
5.28779665e+00, 1.05298585e+01
-6.82256191e+00, 6.78116074e+00
6.29515255e+00, -6.48555678e+00
2.08831363e-01, -1.14135809e+01
-1.11488244e+00, 9.31115595e+00
-1.09236390e+01, 4.69441904e+00
-9.58548757e+00, 1.52808198e+00
-7.57687433e+00, -4.16040281e+00
-1.10756580e+01, 1.16248683e+00
7.63460043e+00, 8.83716686e+00
6.12549945e+00, -4.22164103e+00
-3.87432120e+00, -9.91656818e+00
2.15016800e+00, -1.19863200e+01
8.43809011e+00, -4.80244279e-01
4.78130547e+00, -8.47671070e+00
3.45725923e+00, 8.77582923e+00
-4.62023120e+00, 9.71889217e+00
-6.00768706e+00, -7.60240759e+00
1.00887122e+01, 5.74797338e-01
-1.02689549e+01, 3.53033415e+00
-4.83218451e+00, 7.00581387e+00
8.72726681e+00, 2.66984731e+00
1.17540114e+01, -7.52144456e-01
-5.39980382e+00, 6.32629258e+00
2.64693620e+00, -1.04788554e+01
7.71007756e+00, 5.61445690e+00
5.30002183e+00, -5.94743613e+00
-7.00388780e+00, 5.61423979e+00
1.09576659e+01, -1.86078406e+00
7.16061618e+00, 2.31949800e+00
-6.58285015e+00, 3.84209659e+00
-8.24405199e+00, -7.69871155e+00
-9.19829658e+00, 2.16936053e+00
3.21686973e+00, 9.69518729e+00
7.52570462e+00, -1.96720802e+00
8.42062618e+00, -3.70427994e+00
8.60288287e+00, -8.20226054e+00
1.02938278e+01, 6.21391951e+00
9.94448522e+00, 9.44420774e-02
-9.97357182e-01, 1.04854562e+01
-6.31245990e+00, 9.00816285e+00
-4.41632050e+00, -9.15273530e+00
-9.74144249e+00, 4.13757933e+00
8.31375947e+00, -4.00139429e+00
-3.12756728e+00, 1.09541609e+01
9.30811337e+00, 2.18714970e-01
5.55385097e+00, -5.01527722e+00
7.35128993e+00, -3.54047842e+00
-8.34542398e+00, -2.76512509e+00
6.35818997e+00, 5.68572446e+00
-9.77780791e+00, 2.64051689e+00
8.93360224e+00, -2.72575683e+00
-5.65314075e+00, 6.54628832e+00
-7.03783779e+00, -5.99238939e+00
-3.59868900e+00, -9.23398649e+00
0.00000000e+00, 0.00000000e+00
-4.05381719e+00, -7.60831452e+00
5.24197713e+00, 1.00428008e+01
4.57966650e+00, 9.54213797e+00
-6.96537991e+00, 4.15269610e+00
7.90136362e+00, 8.04612582e+00
-1.08662580e+01, -2.33954754e+00
-8.28910157e+00, -2.04587017e+00
-7.53836598e+00, 4.12107182e+00
0.00000000e+00, 0.00000000e+00
-8.77542832e-01, 1.05586723e+01

0.00000000e+00, 0.00000000e+00
-8.86161654e+00, 7.37561531e+00
4.18592616e+00, 1.11198412e+01
0.00000000e+00, 0.00000000e+00
-9.12601599e+00, -1.05004487e+00
-1.83358701e+00, -1.03606608e+01
1.06667532e-01, 7.46731188e+00
-6.77158311e+00, 4.55364866e+00
2.80604968e+00, 1.19877065e+01
-3.27024245e+00, 9.88082983e+00
9.72394144e+00, -1.37814180e+00
1.54566428e+00, -9.86420971e+00
-5.05577015e+00, 7.18390553e+00
7.41299543e+00, -2.19687436e+00
-4.53862513e+00, -6.99149438e+00
7.66914221e+00, 7.33479813e-01
8.46093881e+00, -1.31545057e+00
0.00000000e+00, 0.00000000e+00
-5.16131813e+00, -8.46515057e+00
8.79921193e+00, -3.69967085e+00
-9.00476891e-01, -8.74318249e+00
5.71115327e+00, 9.14127567e+00
-5.24056245e+00, 1.02087620e+01
-3.27568053e+00, -8.50619507e+00
0.00000000e+00, 0.00000000e+00
3.43708110e+00, -8.69761550e+00
0.00000000e+00, 0.00000000e+00
5.78146540e+00, -5.69569452e+00
-2.33532854e+00, 1.01777422e+01
1.14554756e+00, 9.52301179e+00
-8.91846355e+00, 4.80596866e+00
5.37217756e+00, 5.78736016e+00
1.10810617e+01, -5.20327753e+00
-7.26730535e+00, 8.36883120e+00
6.71540712e-01, 1.02465245e+01
1.92283009e+00, -7.77209467e+00
7.30050660e+00, -2.61648137e+00
2.64423634e-01, 8.25233673e+00
1.03313526e+01, -2.47825667e+00
5.01259434e+00, 6.03948437e+00
1.94668094e+00, 7.48336255e+00
6.67282162e-01, -1.01923142e+01
3.84467972e+00, 1.17015904e+01
1.14729900e+01, 4.45117663e+00
6.45096688e+00, -3.64233508e+00
-6.52084509e+00, 4.95871533e+00
-8.75125620e+00, -2.69959514e+00
8.53638564e+00, 6.57723048e+00
8.85998739e+00, -7.05552496e-01
-7.87744667e+00, -7.78348751e+00
1.03028231e+01, -5.08961949e+00
-8.47970362e-01, -1.21862231e+01
-1.06631056e+01, 5.09737122e-01
1.02477230e+01, 5.78888802e+00
1.68774881e+00, 1.03542941e+01
1.32117865e+00, 8.91131898e+00
0.00000000e+00, 0.00000000e+00
-8.45198420e+00, -2.33330205e+00
-7.95061902e+00, -5.57800729e+00
5.43171070e+00, -7.23379292e+00
-7.56095564e+00, -5.04294231e+00
-1.06162479e+01, 1.47080058e+00
4.17705625e+00, 1.00658145e+01
-3.40935432e+00, -8.79077156e+00
3.37810887e+00, 8.44881742e+00
-4.89797816e+00, 9.83815517e+00
-4.41980335e+00, -1.10781566e+01
8.36908083e+00, 5.49651103e+00
8.76920798e+00, 6.25274013e+00
-8.69455881e+00, -5.39193569e+00
-2.34427804e+00, 1.09641255e+01
1.22228380e+01, 6.47600959e-01
-7.56028730e+00, 3.46305289e+00
-3.83188039e+00, -1.04796515e+01
1.68718247e+00, -9.12546244e+00
3.68643663e+00, 1.10371648e+01
7.46786258e+00, -4.75556420e+00
-8.59517114e+00, -4.79785737e+00
-1.16478845e+01, 2.02709837e-01
-2.79612129e+00, 9.42698155e+00
7.29831938e+00, 8.19572316e+00
-2.20225235e+00, -1.13068430e+01
7.32727959e+00, 6.57604789e+00
8.28781320e+00, -3.48095309e+00
5.09415777e+00, -1.03245311e+01
-5.29535067e+00, -7.68393212e+00
7.40868412e+00, 3.35614273e+00
-1.91328749e+00, 8.97879157e+00
8.81263247e+00, -3.53321209e+00
1.10735791e+00, -1.05773863e+01
-8.51799808e+00, -8.07995877e+00
-9.19956989e+00, 4.25626736e+00
-3.71489627e+00, 7.74782991e+00
-6.75851769e+00, 1.02077265e+01
9.41293991e+00, 3.32337502e-02
6.45949722e+00, 6.02863313e+00
-7.16669544e+00, 2.61864628e+00
-8.35234489e+00, 1.12310434e+00
-5.99839828e+00, 5.10804257e+00
7.44005415e+00, 8.60601809e+00
1.56845869e+00, -9.51592494e+00
-6.61099945e+00, -4.46048937e+00
-6.91038089e+00, 7.66643762e+00
4.95650964e+00, 8.37952378e+00
-8.76674193e+00, -5.66704182e+00
6.14958186e+00, 4.68902359e+00
1.79090084e+00, 9.59703727e+00
6.40403686e+00, -6.53367709e+00
0.00000000e+00, 0.00000000e+00
5.11664286e+00, -9.13874182e+00
0.00000000e+00, 0.00000000e+00
-2.48075173e+00, -1.09668770e+01
-8.14568128e+00, 3.68563749e+00
5.38917625e+00, 8.44096606e+00
-7.02425814e+00, 6.03736808e+00
-5.32394468e+00, -6.84520045e+00
4.25268805e+00, -9.89422569e+00
1.05715418e+01, 7.69393099e-02
-6.26528192e+00, -8.34674339e+00
-2.05732172e+00, -8.93958342e+00
8.01544891e+00, 1.42721400e+00
-5.92267646e+00, -5.83306548e+00
7.37698137e+00, 4.90003646e-01
6.88918112e+00, -8.07931307e+00
7.50912868e+00, -7.59098608e+00
4.90846406e+00, 1.06760460e+01
-4.85407465e+00, -1.03967640e+01
-2.81702537e+00, -8.89751544e+00
9.90910194e+00, -4.84586342e+00
9.10477376e+00, -4.38641033e+00
4.03283503e+00, -1.13201543e+01
1.06083454e+01, -6.39031426e-01
-9.71657538e+00, -6.51322419e+00
3.44625912e+00, -1.06673697e+01
0.00000000e+00, 0.00000000e+00
-6.29245770e+00, -9.85344768e+00
-6.04949574e+00, -8.37376392e+00
1.00828370e+01, 1.79998373e+00
-1.14685517e+01, -7.35119753e-01
9.35264284e+00, 3.25767964e+00
-1.01484211e+01, 2.81365740e+00
-7.31208855e+00, 4.53784969e+00
3.64574543e+00, -9.54345910e+00
9.72303016e+00, -5.93992573e-01
-8.81796376e+00, -5.78564781e+00
9.44853696e+00, -4.56771486e+00
5.40326838e+00, -7.87434932e+00
9.01069780e-01, -1.17853157e+01
-8.41638526e+00, 9.35395363e-01
1.15668267e+01, -2.04911022e+00
8.16563787e-01, -1.12041927e+01
1.07678797e+01, -2.86373512e+00
-9.45627362e+00, -3.69448041e+00
-5.98422913e+00, 7.69004031e+00
-6.50098874e+00, -5.36067807e+00
3.17268352e+00, 8.66701274e+00
-8.99999795e+00, -5.82940187e+00
0.00000000e+00, 0.00000000e+00
6.69518870e+00, -3.22730694e+00
1.08824999e+01, -4.46039247e+00
2.45675729e+00, -9.47902469e+00
-2.40862902e+00, 7.78977269e+00
1.82851527e-01, -1.18199989e+01
8.91678889e+00, 8.11120161e+00
9.56741410e+00, -5.28590731e+00
2.15109943e+00, 7.92523215e+00
1.36771224e+00, 7.89470878e+00
6.13171523e+00, 5.41535845e+00
9.37005930e+00, 7.33441309e+00
-9.32869882e+00, -7.40198364e-02
7.18102909e+00, -4.71595852e+00
-6.96846652e+00, 2.92869916e+00
0.00000000e+00, 0.00000000e+00
-4.62525907e+00, -6.98618144e+00
-7.39782253e+00, -9.15669529e+00
3.99015303e+00, -1.04300723e+01
-4.22750831e+00, 1.10647495e+01
3.92762022e+00, 1.06781381e+01
4.13761507e+00, 6.71567820e+00
9.72227372e+00, 3.37681438e+00
6.72396898e+00, -3.67755601e+00
4.74366244e+00, 9.12192124e+00
0.00000000e+00, 0.00000000e+00
2.03213886e+00, 1.07937799e+01
9.94946538e+00, 1.35206842e+00
-8.27728442e+00, -1.44247203e+00
-6.31462003e+00, -8.68687572e+00
-5.68459629e+00, 9.24659471e+00
-3.26885302e+00, -8.01975021e+00
-9.13119847e+00, -7.13736013e+00
6.01130765e+00, -7.97272091e+00
-7.73497583e+00, -4.63230001e-01
4.60695875e+00, -8.88201155e+00
-5.99756851e+00, 6.82205143e+00
-7.40356026e+00, 3.68404575e-01
0.00000000e+00, 0.00000000e+00
-8.25553348e+00, 1.10688478e+00
1.48074077e-02, 7.80392570e+00
7.55688962e+00, -2.10873243e+00
7.39701820e-01, -9.70604127e+00
-1.18163800e+00, -1.01718233e+01
2.07323636e+00, -7.58483136e+00
8.51939141e-01, 8.70149976e+00
-1.54991965e+00, 1.09597829e+01
8.94808628e+00, 6.63306537e+00
-2.94980656e+00, -8.57865326e+00
-4.46563193e+00, 9.62659847e+00
-5.44248053e+00, 5.57126585e+00
5.98158549e+00, -5.23990090e+00
-1.04436056e+01, -2.24608263e+00
7.80534715e+00, 7.99687113e+00
1.96030188e+00, 9.14870850e+00
0.00000000e+00, 0.00000000e+00
-7.79960526e+00, 1.81678404e+00
-4.80728132e+00, -1.01844809e+01
7.28914482e+00, 2.47151517e+00
9.00385406e+00, 7.87459388e+00
-3.43757738e+00, -9.95805934e+00
-9.93853090e+00, -5.66945183e+00
-8.17465969e+00, 7.77022586e+00
-8.40836360e+00, 7.65441151e+00
5.97189606e+00, -9.91457199e+00
-7.24915262e+00, -6.78971675e+00
1.04745052e+01, 2.18248528e+00
4.79500826e+00, 6.49484345e+00
-7.15370734e-01, -1.15274370e+01
7.20120619e+00, 5.28238117e+00
-9.46277751e-01, 9.70705043e+00
9.93470115e+00, -3.78065993e+00
1.02007591e+01, -4.68511209e+00
-6.00169276e+00, -8.18976701e+00
-7.59738064e+00, -7.54927045e+00
1.09555644e+01, 2.32612953e+00
2.03857431e+00, -1.09648905e+01
5.15440829e+00, 1.05320427e+01
-6.71946114e+00, 6.81702862e+00
6.32983524e+00, -6.38891591e+00
3.24219367e-01, -1.13552784e+01
-1.01434827e+00, 9.27612611e+00
-1.09178560e+01, 4.55993944e+00
-9.55343609e+00, 1.42271269e+00
-7.49638343e+00, -4.21680029e+00
-1.10329400e+01, 1.04378890e+00
7.50692876e+00, 8.87158993e+00
6.13718837e+00, -4.13752113e+00
-3.75403542e+00, -9.90710340e+00
2.26187077e+00, -1.19055607e+01
8.39071056e+00, -5.63903918e-01
4.84401285e+00, -8.38582040e+00
3.52955559e+00, 8.69685037e+00
-4.49829152e+00, 9.71804111e+00
-5.90027886e+00, -7.62590013e+00
1.00328536e+01, 6.74855240e-01
-1.02542968e+01, 3.40817309e+00
-4.73641004e+00, 7.01986451e+00
8.71090556e+00, 2.56748724e+00
1.17039163e+01, -6.28560772e-01
-5.43710417e+00, 6.23930023e+00
2.74075625e+00, -1.04001407e+01
7.72897707e+00, 5.50787009e+00
5.21247149e+00, -5.97134320e+00
-6.91157825e+00, 5.65759626e+00
1.09226464e+01, -1.73984780e+00
7.14766501e+00, 2.23458539e+00
-6.51005887e+00, 3.88964605e+00
-8.28198056e+00, -7.57671270e+00
-9.17461466e+00, 2.06472986e+00
3.29983161e+00, 9.61436390e+00
7.46734450e+00, -2.03397342e+00
8.41637831e+00, -3.59989401e+00
8.64427937e+00, -8.07421847e+00
1.03066604e+01, 6.07841325e+00
9.89611353e+00, -7.46229906e-03
-1.09937930e+00, 1.04234578e+01
-6.18945353e+00, 9.02813324e+00
-4.30108425e+00, -9.15244229e+00
-9.73551147e+00, 4.01777223e+00
8.31308653e+00, -3.89662066e+00
-3.22390317e+00, 1.08683438e+01
9.26392924e+00, 1.22676913e-01
5.47426011e+00, -5.04626912e+00
7.35024271e+00, -3.44758678e+00
-8.30352385e+00, -2.75121883e+00
6.26821316e+00, 5.72198948e+00
-9.70242687e+00, 2.72716858e+00
8.86126256e+00, -2.80329552e+00
-5.69153066e+00, 6.45574794e+00
-7.06384704e+00, -5.89069974e+00
-3.67502009e+00, -9.15145758e+00
0.00000000e+00, 0.00000000e+00
-4.11106500e+00, -7.52874207e+00
5.31860348e+00, 9.93988967e+00
4.65436724e+00, 9.44827611e+00
-6.88777577e+00, 4.20274186e+00
7.94452279e+00, 7.92591104e+00
-1.07888464e+01, -2.43885235e+00
-8.26828811e+00, -1.95102513e+00
-7.54252242e+00, 4.02346383e+00
0.00000000e+00, 0.00000000e+00
-7.65508755e-01, 1.05154542e+01

0.00000000e+00, 0.00000000e+00
-8.74246877e+00, 7.43094737e+00
4.28009763e+00, 1.10226491e+01
0.00000000e+00, 0.00000000e+00
-9.06974573e+00, -1.13883158e+00
-1.71786883e+00, -1.03287012e+01
2.91575515e-02, 7.42981832e+00
-6.78414819e+00, 4.46077090e+00
2.91589647e+00, 1.19006287e+01
-3.35595569e+00, 9.79860542e+00
9.69009236e+00, -1.27116439e+00
1.63965172e+00, -9.79963423e+00
-4.95641773e+00, 7.19998904e+00
0.00000000e+00, 0.00000000e+00
0.00000000e+00, 0.00000000e+00
7.63734218e+00, 6.50682723e-01
8.43191883e+00, -1.22165735e+00
0.00000000e+00, 0.00000000e+00
-5.22304220e+00, -8.37019980e+00
8.79370764e+00, -3.59068678e+00
-9.86042589e-01, -8.69008927e+00
5.77734023e+00, 9.03767995e+00
-5.10987026e+00, 1.02129770e+01
-3.17171691e+00, -8.49753227e+00
0.00000000e+00, 0.00000000e+00
3.33040069e+00, -8.68980371e+00
0.00000000e+00, 0.00000000e+00
5.69341391e+00, -5.72634100e+00
-2.42869599e+00, 1.01037045e+01
1.04177149e+00, 9.48763496e+00
-8.92404489e+00, 4.69043122e+00
5.28511135e+00, 5.81317017e+00
1.09736766e+01, -5.29214479e+00
-7.14559343e+00, 8.40278887e+00
7.72956706e-01, 1.01889007e+01
1.83295239e+00, -7.75233431e+00
7.23612944e+00, -2.67830508e+00
1.78054439e-01, 8.21328148e+00
1.02551662e+01, -2.57252139e+00
4.92473358e+00, 6.06026429e+00
1.85958061e+00, 7.46504842e+00
7.68986889e-01, -1.01352829e+01
3.94653956e+00, 1.16052053e+01
1.13714650e+01, 4.54773772e+00
6.38002381e+00, -3.68996006e+00
-6.53887926e+00, 4.86638446e+00
-8.73546391e+00, -2.59598810e+00
8.42683080e+00, 6.63294476e+00
8.80838975e+00, -7.93302666e-01
-7.91911974e+00, -7.66431186e+00
1.02502151e+01, -5.06261818e+00
-9.69363229e-01, -1.21183223e+01
-1.06055903e+01, 6.17072166e-01
1.01382325e+01, 5.86626527e+00
1.78611809e+00, 1.02860811e+01
1.40638832e+00, 8.85320732e+00
0.00000000e+00, 0.00000000e+00
-8.40894077e+00, -2.32105471e+00
-7.85382630e+00, -5.63231454e+00
5.47912623e+00, -7.14173127e+00
-7.57519739e+00, -4.93989538e+00
-1.05490805e+01, 1.57294440e+00
4.05293802e+00, 1.00595856e+01
-3.48298944e+00, -8.71201063e+00
3.27422149e+00, 8.44148604e+00
-4.77269390e+00, 9.84049744e+00
-4.28421434e+00, -1.10698147e+01
8.27119427e+00, 5.55561782e+00
8.66185312e+00, 6.31244033e+00
-8.70731926e+00, -5.27584499e+00
-2.21990259e+00, 1.09347396e+01
1.21568299e+01, 7.70343992e-01
-7.48637709e+00, 3.52344090e+00
-3.92110470e+00, -1.03889986e+01
1.77279995e+00, -9.06269113e+00
3.78216332e+00, 1.09454470e+01
7.47947253e+00, -4.65481923e+00
-8.50328979e+00, -4.86269741e+00
-1.15932536e+01, 8.17537415e-02
-2.87941648e+00, 9.35160598e+00
7.34704426e+00, 8.08046930e+00
-2.30797784e+00, -1.12290609e+01
7.35882637e+00, 6.46808519e+00
8.28227581e+00, -3.37818104e+00
5.17567224e+00, -1.02217482e+01
-5.34818853e+00, -7.59118731e+00
7.40565501e+00, 3.26276498e+00
-1.81125755e+00, 8.95377919e+00
8.80531947e+00, -3.42490320e+00
1.21087941e+00, -1.05141188e+01
-8.55976144e+00, -7.95290197e+00
-9.19810678e+00, 4.14054279e+00
-3.61638776e+00, 7.74714133e+00
-6.83084009e+00, 1.00885634e+01
9.36654532e+00, -6.39005682e-02
6.36504030e+00, 6.06499419e+00
-7.10285096e+00, 2.67903534e+00
-8.32178005e+00, 1.03138069e+00
-6.02039521e+00, 5.02013807e+00
7.31512615e+00, 8.64067479e+00
1.46266602e+00, -9.48496940e+00
-6.53134853e+00, -4.50588315e+00
-6.95537694e+00, 7.55756602e+00
5.01739889e+00, 8.28658355e+00
-8.78206101e+00, -5.54890815e+00
6.06972589e+00, 4.72835135e+00
1.78202882e+00, 9.54957376e+00
6.30481343e+00, -6.56709314e+00
0.00000000e+00, 0.00000000e+00
4.99738829e+00, -9.14657784e+00
0.00000000e+00, 0.00000000e+00
-2.58159981e+00, -1.08877914e+01
-8.10231021e+00, 3.66668445e+00
5.27565317e+00, 8.45485895e+00
-7.05150730e+00, 5.93496743e+00
-5.36773502e+00, -6.75597378e+00
4.33377202e+00, -9.80196147e+00
1.05204747e+01, -3.23294261e-02
-6.14853579e+00, -8.37028650e+00
-2.13916927e+00, -8.87385638e+00
7.98947109e+00, 1.33737804e+00
-5.83262504e+00, -5.86459454e+00
7.33371342e+00, 5.63494814e-01
6.93825581e+00, -7.96849810e+00
7.39413396e+00, -7.63112628e+00
0.00000000e+00, 0.00000000e+00
-4.72332980e+00, -1.03960816e+01
-2.89468406e+00, -8.82427032e+00
9.81074895e+00, -4.92423880e+00
9.01473732e+00, -4.45858870e+00
4.12982692e+00, -1.12236032e+01
1.05497468e+01, -7.45167919e-01
-9.60219015e+00, -6.58159391e+00
3.53930579e+00, -1.05797899e+01
0.00000000e+00, 0.00000000e+00
-6.36331083e+00, -9.74066823e+00
-5.93350220e+00, -8.39491342e+00
1.00517721e+01, 1.68726755e+00
-1.14120845e+01, -7.30821002e-01
9.27291563e+00, 3.33794038e+00
-1.01276022e+01, 2.69531675e+00
-7.32207917e+00, 4.43969788e+00
3.52949973e+00, -9.53404916e+00
9.66882715e+00, -6.91214668e-01
-8.83429214e+00, -5.66643095e+00
9.44920604e+00, -4.44796851e+00
5.29536884e+00, -7.89098125e+00
7.75302825e-01, -1.17372620e+01
-8.38359730e+00, 8.43963368e-01
1.15316382e+01, -1.92000411e+00
6.97175405e-01, -1.11579071e+01
1.06857852e+01, -2.96065539e+00
-9.37165423e+00, -3.77369592e+00
-5.87541861e+00, 7.71365655e+00
-6.46725793e+00, -5.33337179e+00
3.24617874e+00, 8.59118772e+00
-9.01594590e+00, -5.70813742e+00
0.00000000e+00, 0.00000000e+00
6.69380838e+00, -3.14160654e+00
1.08754812e+01, -4.32660117e+00
2.34696920e+00, -9.45748181e+00
-2.47667316e+00, 7.72542643e+00
3.03702540e-01, -1.17606131e+01
8.95700253e+00, 7.97995128e+00
9.46616519e+00, -5.35859443e+00
2.05853741e+00, 7.90723416e+00
1.44209946e+00, 7.84042268e+00
6.15641977e+00, 5.32471489e+00
9.24895331e+00, 7.39525382e+00
-9.28156608e+00, -1.69754496e-01
7.09632632e+00, -4.76622836e+00
-6.96273493e+00, 2.84178984e+00
0.00000000e+00, 0.00000000e+00
-4.60132795e+00, -6.95130569e+00
-7.45613363e+00, -9.03594307e+00
4.07809475e+00, -1.03380345e+01
-4.09298300e+00, 1.10544692e+01
3.79848128e+00, 1.06665114e+01
4.04728143e+00, 6.72401928e+00
9.70924722e+00, 3.26006265e+00
6.65152289e+00, -3.72795432e+00
4.62637086e+00, 9.12592223e+00
0.00000000e+00, 0.00000000e+00
2.13337834e+00, 1.07200660e+01
9.88649198e+00, 1.44789219e+00
-8.22064264e+00, -1.52047600e+00
-6.19420755e+00, -8.70936114e+00
-5.75201348e+00, 9.14278295e+00
-3.16980744e+00, -8.01314800e+00
-9.01320692e+00, -7.19664166e+00
6.06378494e+00, -7.87147449e+00
-7.70010203e+00, -3.81145427e-01
4.67573397e+00, -8.79075586e+00
-6.03793454e+00, 6.72623468e+00
-7.36902598e+00, 2.90194070e-01
0.00000000e+00, 0.00000000e+00
-8.20239697e+00, 1.18635153e+00
-6.56878124e-02, 7.76413702e+00
7.49652502e+00, -2.17582441e+00
8.36028110e-01, -9.65041746e+00
-1.28060160e+00, -1.01096069e+01
2.14080219e+00, -7.52470747e+00
9.37315996e-01, 8.64908082e+00
-1.42945894e+00, 1.09221848e+01
8.83605589e+00, 6.69282891e+00
-2.84671108e+00, -8.56624454e+00
-4.34457496e+00, 9.62538765e+00
-5.35720165e+00, 5.59882469e+00
6.00508274e+00, -5.15154703e+00
-1.03692842e+01, -2.34264667e+00
7.68486115e+00, 8.03821179e+00
1.85631337e+00, 9.12344425e+00
0.00000000e+00, 0.00000000e+00
-7.75848264e+00, 1.80610613e+00
-4.88871663e+00, -1.00852574e+01
7.22625874e+00, 2.53394548e+00
0.00000000e+00, 0.00000000e+00
-3.42086429e+00, -9.90827846e+00
-9.83168285e+00, -5.74417571e+00
0.00000000e+00, 0.00000000e+00
-8.28851275e+00, 7.70368165e+00
6.04492067e+00, -9.80476407e+00
-7.28331905e+00, -6.68153537e+00
1.04223061e+01, 2.17186764e+00
4.70370725e+00, 6.51123449e+00
-5.93156133e-01, -1.14786406e+01
7.21962309e+00, 5.18178029e+00
-8.41603810e-01, 9.66879967e+00
9.84704655e+00, -3.86445345e+00
1.01027024e+01, -4.76730614e+00
-5.88777912e+00, -8.21126288e+00
-7.63791243e+00, -7.43402293e+00
1.08781111e+01, 2.42761293e+00
2.14155510e+00, -1.08903367e+01
5.02084408e+00, 1.05338677e+01
-6.61593899e+00, 6.85246899e+00
6.36403936e+00, -6.29179200e+00
4.39595207e-01, -1.12965498e+01
-9.13745450e-01, 9.24046837e+00
